2025-02-09 23:17:49,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,228: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:17:49,228: root: INFO: Current backtesting datetime 2022-09-16 15:00:00-05:00
2025-02-09 23:17:49,228: root: INFO: Current backtesting datetime 2022-09-17 08:30:00-05:00
2025-02-09 23:17:49,229: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:17:49,229: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,229: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,230: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,230: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,231: root: INFO: Current backtesting datetime 2022-09-17 08:29:00-05:00
2025-02-09 23:17:49,231: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,232: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,233: root: INFO: Current backtesting datetime 2022-09-17 08:29:00-05:00
2025-02-09 23:17:49,233: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:17:49,233: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,233: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,234: root: INFO: Current backtesting datetime 2022-09-19 07:30:00-05:00
2025-02-09 23:17:49,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,235: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:17:49,235: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,236: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,236: root: INFO: Current backtesting datetime 2022-09-19 08:30:00-05:00
2025-02-09 23:17:49,236: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:17:49,245: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:17:49[0m
2025-02-09 23:17:49,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,413: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:17:49[0m
2025-02-09 23:17:49,414: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,414: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,415: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:17:49,415: root: INFO: Current backtesting datetime 2022-09-19 15:00:00-05:00
2025-02-09 23:17:49,415: root: INFO: Current backtesting datetime 2022-09-20 08:30:00-05:00
2025-02-09 23:17:49,416: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:17:49[0m
2025-02-09 23:17:49,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,597: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:17:49[0m
2025-02-09 23:17:49,597: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,598: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,598: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:17:49,599: root: INFO: Current backtesting datetime 2022-09-20 15:00:00-05:00
2025-02-09 23:17:49,599: root: INFO: Current backtesting datetime 2022-09-21 08:30:00-05:00
2025-02-09 23:17:49,600: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:17:49[0m
2025-02-09 23:17:49,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,790: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:17:49[0m
2025-02-09 23:17:49,790: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,790: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,791: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:17:49,792: root: INFO: Current backtesting datetime 2022-09-21 15:00:00-05:00
2025-02-09 23:17:49,792: root: INFO: Current backtesting datetime 2022-09-22 08:30:00-05:00
2025-02-09 23:17:49,792: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:17:49[0m
2025-02-09 23:17:49,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,977: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:17:49[0m
2025-02-09 23:17:49,978: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:49,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,979: root: INFO: limit order of | 3900.0 SPY sell | at price $464.72398681640624 with status unprocessed was canceled.
2025-02-09 23:17:49,987: root: INFO: [32mFilled Transaction: sell 3900.0 of SPY at 367.90648956 USD per share[0m
2025-02-09 23:17:49,987: root: INFO: stop order of | 3900.0 SPY sell | at price $367.90648956298827 with status unprocessed was filled
2025-02-09 23:17:49,987: root: INFO: Position 0.000000 shares of SPY liquidated
2025-02-09 23:17:49,988: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:17:49,989: root: INFO: Current backtesting datetime 2022-09-22 15:00:00-05:00
2025-02-09 23:17:49,989: root: INFO: Current backtesting datetime 2022-09-23 08:30:00-05:00
2025-02-09 23:17:49,995: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:17:49[0m
2025-02-09 23:17:49,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:49,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:50,171: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:17:50[0m
2025-02-09 23:17:50,172: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:17:50,172: root: INFO: Current backtesting datetime 2022-09-23 15:00:00-05:00
2025-02-09 23:17:50,172: root: INFO: Current backtesting datetime 2022-09-24 08:30:00-05:00
2025-02-09 23:17:50,172: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:17:50,173: root: INFO: Current backtesting datetime 2022-09-24 08:29:00-05:00
2025-02-09 23:17:50,174: root: INFO: Current backtesting datetime 2022-09-24 08:29:00-05:00
2025-02-09 23:17:50,174: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:17:50,174: root: INFO: Current backtesting datetime 2022-09-26 07:30:00-05:00
2025-02-09 23:17:50,174: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:17:50,175: root: INFO: Current backtesting datetime 2022-09-26 08:30:00-05:00
2025-02-09 23:17:50,175: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:17:50,175: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:17:50[0m
2025-02-09 23:17:50,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:50,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:50,346: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:17:50[0m
2025-02-09 23:17:50,346: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:17:50,347: root: INFO: Current backtesting datetime 2022-09-26 15:00:00-05:00
2025-02-09 23:17:50,347: root: INFO: Current backtesting datetime 2022-09-27 08:30:00-05:00
2025-02-09 23:17:50,347: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:17:50[0m
2025-02-09 23:17:50,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:50,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:50,531: root: WARNING: Strategy MLTrader: sell all
2025-02-09 23:17:50,532: root: INFO: [32mNew market order of | 418.0 SPY sell | at price $291.50400390625003 of class bracket with status unprocessed was submitted.[0m
2025-02-09 23:17:50,538: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:17:50[0m
2025-02-09 23:17:50,539: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:17:50,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:50,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:17:50,539: root: INFO: market order of | 418.0 SPY sell | at price $291.50400390625003 of class bracket with status new was sent to broker backtesting
2025-02-09 23:17:50,539: root: INFO: market order of | 418.0 SPY sell | at price $291.50400390625003 of class bracket with status new was sent to broker backtesting
2025-02-09 23:17:50,539: root: INFO: [32mFilled Transaction: sell 418.0 of SPY at 364.38000488 USD per share[0m
2025-02-09 23:17:50,539: root: INFO: market order of | 418.0 SPY sell | at price $291.50400390625003 of class bracket with status new was filled
2025-02-09 23:17:50,541: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:17:50,541: root: INFO: Current backtesting datetime 2022-09-27 15:00:00-05:00
2025-02-09 23:17:50,541: root: INFO: Current backtesting datetime 2022-09-28 08:30:00-05:00
2025-02-09 23:17:50,542: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:17:50[0m
2025-02-09 23:17:50,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
